TimeStamp,"Symbol","Price","Change from the Close","Change from the Close","Volume Today","Volume Today","Relative Volume","Position in Range"
2026-04-14 21:38:08,"AMZN","249.16","9.2700006","3.8642714","72685570","160.83432","2.2599665","70.961538"
2026-04-14 21:38:08,"AKAM","88.82","-6.12","-6.4461765","8714026","160.07869","2.6011257","4.2105263"
2026-04-14 21:38:08,"WRB","65.99","-0.97","-1.448626","2864661","159.09498","2.5849255","27.64977"
2026-04-14 21:38:08,"TMO","526","11.77002","2.288863","2572081","158.85702","2.018406","75"
2026-04-14 21:38:08,"BIRK","37.63","-1.28","-3.2896428","2753098","158.71119","1.88929","3.8610039"
2026-04-14 21:38:08,"APO","115.2","5.25","4.7748977","6156447","158.12753","1.5230802","77.448747"
2026-04-14 21:38:08,"AFRM","56.3896","4.4196","8.504137","6820713","157.66385","1.7422182","108.68443"
2026-04-14 21:38:08,"RAL","46.56","-0.15","-0.32113038","1644981","157.65614","1.9085233","49.206349"
2026-04-14 21:38:08,"CHKP","134.87","-7.23","-5.0879662","1588331","156.90567","2.2432628","5.5273548"
2026-04-14 21:38:08,"AVT","72.23","-1.25","-1.7011432","1516914","156.34146","3.4068815","25"
2026-04-14 21:38:08,"SPG","202.97","2.2599933","1.1259993","2264036","155.31372","2.3212383","97.427653"
2026-04-14 21:38:08,"FSLR","200.96","0.6099939","0.30446413","2496093","153.44265","1.9042095","69.350962"
2026-04-14 21:38:08,"PSA","303.52","7.289989","2.4609218","1553271","151.19509","1.9682187","84.52381"
2026-04-14 21:38:08,"JNJ","240","2.0399933","0.85728409","10318731","150.24776","2.3671217","75.503356"
2026-04-14 21:38:08,"CRCL","106.25","7.57","7.6712606","17543549","148.99174","1.1729426","53.187398"
2026-04-14 21:38:08,"IREN","47.4","4.33","10.053401","46944249","148.61147","1.754136","92.063492"
2026-04-14 21:38:08,"FORM","127.5","-0.72","-0.56153486","2272888","148.35425","2.1772751","5.6851312"
2026-04-14 21:38:08,"KKR","100.7","2.56","2.6085184","8152241","147.57428","1.5569847","69.666667"
2026-04-14 21:38:08,"SPGI","425","-5.0799866","-1.1811725","2455568","147.50911","1.8653052","5.1612903"
2026-04-14 21:38:08,"XEL","79.52","-0.93","-1.1559975","5826552","147.50503","2.5468471","53.956835"
2026-04-14 21:38:08,"FDX","369.5","-2.3900146","-0.64266707","2181536","147.35249","1.7759065","77.229801"
2026-04-14 21:38:08,"APLD","31.6884","4.0884","14.813043","37953895","147.31326","2.4233041","92.381579"
2026-04-14 21:38:08,"MS","183.75","2.6100006","1.4408748","8803641","147.30577","1.892517","70.423974"
2026-04-14 21:38:08,"LBRT","27.522","-0.358","-1.2840746","4855527","146.89583","1.6286462","42.2"
2026-04-14 21:38:08,"GDDY","79.885","-2.065","-2.5198292","2635406","146.86248","2.0321892","29.295775"
2026-04-14 21:38:08,"MRK","120.32","0.17","0.1414898","12449439","146.82462","2.2391963","98.190045"
2026-04-14 21:38:08,"SE","86.5349","0.1249","0.14454346","4716130","146.04517","1.0740972","24.431432"
2026-04-14 21:38:08,"BBIO","79.77","1.9","2.439964","2435248","145.96623","1.8924043","113.5"
2026-04-14 21:38:08,"WM","226.87","-4.13","-1.7878788","2446306","144.82236","1.8292764","21.95548"
2026-04-14 21:38:08,"TTAN","57.68","0.33","0.57541412","1344981","144.78773","1.5213771","39.93808"
2026-04-14 21:38:08,"RSG","211.28","-2.1999957","-1.0305395","2372357","142.55625","3.0957502","46.892655"
2026-04-14 21:38:08,"CRSP","57","2.17","3.9576874","2103921","141.89422","1.4333644","68.181818"
2026-04-14 21:38:08,"HSY","197.9","0.28999939","0.1467534","2588331","141.47341","2.4851047","61.484919"
2026-04-14 21:38:08,"ZBH","96.52","1.18","1.2376757","2652697","140.04868","1.9731911","52.67035"
2026-04-14 21:38:08,"CL","84.2","0.22","0.26196714","7860309","139.94383","2.0605778","69.233078"
2026-04-14 21:38:08,"TRI","88.58","1.15","1.315338","2603915","139.77555","1.512904","101.01266"
2026-04-14 21:38:08,"DRI","198","6.1100006","3.1841162","1817340","139.76012","1.9079965","90.720222"
2026-04-14 21:38:08,"CHD","95.2","0.17","0.17889088","2559079","139.73852","2.21696","54"
2026-04-14 21:38:08,"AIG","77.4","-0.43","-0.55248619","3583578","139.69387","1.5720474","45.652174"
2026-04-14 21:38:08,"ADBE","235.85","-4.2600006","-1.7741871","6307534","139.36902","1.4670973","25.885559"
2026-04-14 21:38:08,"TEM","49.55","3.57","7.7642453","6546679","139.25732","1.7933454","97.229219"
2026-04-14 21:38:08,"MGM","36.81","0.06","0.16326531","4972066","138.03863","1.6585462","75.177305"
2026-04-14 21:38:08,"OC","119.41","1.08","0.91270177","1344291","137.97024","1.2893938","61.476726"
2026-04-14 21:38:08,"ALAB","169.55","2.7550018","1.6517293","7658869","137.87502","2.1900065","82.339791"
2026-04-14 21:38:08,"FAST","44.82","-0.98","-2.139738","11386282","137.55801","2.3115093","44.306602"
2026-04-14 21:38:08,"SYRE","62.25","-1.02","-1.6121385","1671524","137.36246","2.7306862","21.645022"
2026-04-14 21:38:08,"TNGX","24.1899","2.6299","12.198052","3536706","136.25365","1.3082403","104.396"
2026-04-14 21:38:08,"WFRD","99.61","-4.03","-3.8884601","1483528","135.90773","1.6214573","5.764411"
2026-04-14 21:38:08,"UUUU","19.7487","0.3887","2.0077479","12081478","135.75768","1.4449446","38.054983"
2026-04-14 21:38:08,"PCAR","125.43","-1.95","-1.5308526","3167111","135.42168","2.026383","52.298851"
2026-04-14 21:38:08,"AEP","135.69","1.23","0.91477019","3162519","134.94589","1.5811227","107.29927"
2026-04-14 21:38:08,"ALC","79.94","0.2","0.25081515","1830205","133.8748","1.5654017","13.658537"
2026-04-14 21:38:08,"DXCM","63.01","-0.11","-0.17427123","4730405","133.81801","2.1239485","59.411765"
2026-04-14 21:38:08,"CCJ","116.56","-0.14","-0.11996572","3463797","133.32013","1.3027455","38.258642"
2026-04-14 21:38:08,"IBKR","77.31","2.76","3.7022133","5619519","132.77369","1.857063","102.24525"
2026-04-14 21:38:08,"HQY","81.36","1.45","1.8145414","1392126","132.69767","2.3456169","98.16273"
2026-04-14 21:38:08,"TPG","42.7","3.28","8.3206494","4055186","132.41207","1.6263426","94.285714"
2026-04-14 21:38:08,"SJM","92.25","2.72","3.0380878","2392958","131.37625","2.0120591","85.486212"
2026-04-14 21:38:08,"UBER","73.05","0.71","0.98147636","16750425","131.31422","1.4318089","47.368421"
2026-04-14 21:38:08,"IRDM","37.2801","2.0451","5.804172","2912395","130.5295","2.0660632","80.756531"
2026-04-14 21:38:08,"ALL","214.95","-0.13999634","-0.065087331","1563531","129.8314","2.0217115","66.552901"
2026-04-14 21:38:08,"NTRA","214","12.100006","5.9930691","1734420","129.76232","1.969012","88.425926"
2026-04-14 21:38:08,"LULU","160.9699","-1.5901","-0.97816191","2635832","129.62498","1.3116972","43.552265"
2026-04-14 21:38:08,"PTC","133.6","-0.61","-0.45451159","1342444","129.60281","1.9255951","28.727273"
2026-04-14 21:38:08,"C","130","3.72","2.9458347","17034682","129.06358","1.6678757","76.086957"
2026-04-14 21:38:08,"MSTR","138.5","6.14","4.6388637","20643199","128.74039","1.3546005","29.539295"
2026-04-14 21:38:08,"BX","126.6","4.78","3.923822","8699423","128.73214","1.3492441","84.378109"
2026-04-14 21:38:08,"SYK","346.18","-1.0599902","-0.30526157","2304960","128.61596","1.6672694","9.1906722"
2026-04-14 21:38:08,"CRWV","116.9","6.63","6.0125147","46586329","128.51967","2.2452427","64.878049"
